scenario,building,city,year,sql_path,extracted_at,interval_minutes,time_rows,representative_zone,abups_occupied_cooling_not_met_hours,abups_occupied_heating_not_met_hours,abups_time_not_comfortable_simple_ashrae55_hours,conditioned_building_area_m2,cooling_electricity_annual_gj,cooling_electricity_annual_kwh,cooling_electricity_min_kw,cooling_electricity_min_timestamp,cooling_electricity_min_w,cooling_electricity_peak_kw,cooling_electricity_peak_timestamp,cooling_electricity_peak_w,electricity_facility_annual_gj,electricity_facility_annual_kwh,electricity_facility_min_kw,electricity_facility_min_timestamp,electricity_facility_min_w,electricity_facility_peak_kw,electricity_facility_peak_timestamp,electricity_facility_peak_w,electricity_hvac_annual_gj,electricity_hvac_annual_kwh,electricity_hvac_min_kw,electricity_hvac_min_timestamp,electricity_hvac_min_w,electricity_hvac_peak_kw,electricity_hvac_peak_timestamp,electricity_hvac_peak_w,environment_period_index,facility_building_electricity_demand_rate_max_kw,facility_building_electricity_demand_rate_mean_kw,facility_building_electricity_demand_rate_min_kw,facility_cooling_setpoint_not_met_occupied_time_max_timestep_hours,facility_cooling_setpoint_not_met_occupied_time_total_hours,facility_cooling_setpoint_not_met_time_max_timestep_hours,facility_cooling_setpoint_not_met_time_total_hours,facility_heating_setpoint_not_met_occupied_time_max_timestep_hours,facility_heating_setpoint_not_met_occupied_time_total_hours,facility_heating_setpoint_not_met_time_max_timestep_hours,facility_heating_setpoint_not_met_time_total_hours,facility_hvac_electricity_demand_rate_max_kw,facility_hvac_electricity_demand_rate_mean_kw,facility_hvac_electricity_demand_rate_min_kw,facility_purchased_electricity_energy_peak_timestep_kwh,facility_purchased_electricity_energy_total_kwh,facility_purchased_electricity_rate_max_kw,facility_purchased_electricity_rate_mean_kw,facility_purchased_electricity_rate_min_kw,facility_total_electricity_demand_rate_max_kw,facility_total_electricity_demand_rate_mean_kw,facility_total_electricity_demand_rate_min_kw,fans_electricity_annual_gj,fans_electricity_annual_kwh,fans_electricity_min_kw,fans_electricity_min_timestamp,fans_electricity_min_w,fans_electricity_peak_kw,fans_electricity_peak_timestamp,fans_electricity_peak_w,heating_electricity_annual_gj,heating_electricity_annual_kwh,heating_electricity_min_kw,heating_electricity_min_timestamp,heating_electricity_min_w,heating_electricity_peak_kw,heating_electricity_peak_timestamp,heating_electricity_peak_w,interior_equipment_electricity_annual_gj,interior_equipment_electricity_annual_kwh,interior_equipment_electricity_min_kw,interior_equipment_electricity_min_timestamp,interior_equipment_electricity_min_w,interior_equipment_electricity_peak_kw,interior_equipment_electricity_peak_timestamp,interior_equipment_electricity_peak_w,interior_lights_electricity_annual_gj,interior_lights_electricity_annual_kwh,interior_lights_electricity_min_kw,interior_lights_electricity_min_timestamp,interior_lights_electricity_min_w,interior_lights_electricity_peak_kw,interior_lights_electricity_peak_timestamp,interior_lights_electricity_peak_w,outdoor_drybulb_c_max,outdoor_drybulb_c_mean,outdoor_drybulb_c_min,outdoor_rh_pct_max,outdoor_rh_pct_mean,outdoor_rh_pct_min,outdoor_wetbulb_c_max,outdoor_wetbulb_c_mean,outdoor_wetbulb_c_min,rep_zone_humidity_ratio_max,rep_zone_humidity_ratio_mean,rep_zone_humidity_ratio_min,rep_zone_mean_air_temp_c_max,rep_zone_mean_air_temp_c_mean,rep_zone_mean_air_temp_c_min,rep_zone_mean_radiant_temp_c_max,rep_zone_mean_radiant_temp_c_mean,rep_zone_mean_radiant_temp_c_min,rep_zone_operative_temp_c_max,rep_zone_operative_temp_c_mean,rep_zone_operative_temp_c_min,rep_zone_rh_pct_max,rep_zone_rh_pct_mean,rep_zone_rh_pct_min,rep_zone_sensible_cooling_energy_peak_timestep_kwh,rep_zone_sensible_cooling_energy_total_kwh,rep_zone_sensible_cooling_rate_max_kw,rep_zone_sensible_cooling_rate_mean_kw,rep_zone_sensible_cooling_rate_min_kw,rep_zone_sensible_heating_energy_peak_timestep_kwh,rep_zone_sensible_heating_energy_total_kwh,rep_zone_sensible_heating_rate_max_kw,rep_zone_sensible_heating_rate_mean_kw,rep_zone_sensible_heating_rate_min_kw,rep_zone_thermostat_air_temp_c_max,rep_zone_thermostat_air_temp_c_mean,rep_zone_thermostat_air_temp_c_min,total_building_area_m2,unconditioned_building_area_m2,annual_edh_c_h,daily_edh_max_k_h,delta_t_max_k,daily_edh_exceed_6kh_count
CORDEX_CMIP5_REMO2015_rcp85,office,Vancouver,2081,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_REMO2015_rcp85/office/Vancouver/2081/eplusout.sql,2026-05-17T15:44:40,10,52560,CORE_BOTTOM,49.67,86.0,1498.0,4982.19,107.38,29827.777777780164,0.0,01-JAN-00:10,0.0,57.28233,27-SEP-15:20,57282.33,1283.39,356497.22222225077,12.31533,13-MAY-18:20,12315.33,241.01957000000002,02-JAN-07:10,241019.57,276.69,76858.33333333948,0.16857,23-APR-18:10,168.57,205.89301999999998,02-JAN-07:10,205893.02,19,76.55468550200375,31.917734816801183,12.1467189099466,0.16666666666666666,49.666666666666664,0.16666666666666666,68.0,0.16666666666666666,86.0,0.16666666666666666,95.16666666666666,205.89987054590443,8.778409634296882,0.16856771776617818,40.16992847083156,356498.2253916191,241.01957082498927,40.696144451098064,12.315332988031358,241.01957082498927,40.696144451098064,12.315332988031358,73.97,20547.222222223867,0.0,02-JAN-22:10,0.0,26.37065,27-SEP-15:50,26370.65,83.62,23227.777777779636,0.0,02-JAN-22:10,0.0,200.06714000000002,02-JAN-07:10,200067.14,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,249.22,69227.77777778331,0.90538,02-APR-17:20,905.38,25.003790000000002,02-JAN-08:10,25003.79,25.8,12.9905051369863,-1.2,100.0,80.64442541856926,43.0,20.337070658204123,11.09041618070095,-3.029460992007374,0.011233717610792393,0.007925494640044757,0.0023355091503767193,27.023560831765007,24.412608132405783,17.155416627386757,26.447963882083872,24.65079820304532,16.861301728366833,26.730474967282106,24.531703167725553,17.008359177876795,60.03366634806694,41.59655603759389,13.137057929389625,4.420044268712814,57773.92149823399,26.520265612276884,6.595196518063241,0.0,3.628247944757096,66.73897932635006,21.769487668542574,0.007618604945930372,0.0,27.023560831765007,24.412608132405783,17.15541662738677,4982.19,0.0,91.6827,4.5829,0.7305,0
CORDEX_CMIP5_REMO2015_rcp85,office,Vancouver,2082,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_REMO2015_rcp85/office/Vancouver/2082/eplusout.sql,2026-05-17T15:44:44,10,52560,CORE_BOTTOM,82.0,59.0,1349.0,4982.19,111.36,30933.333333335806,0.0,01-JAN-00:10,0.0,60.38483,24-JUL-16:30,60384.83,1268.68,352411.1111111393,12.315290000000001,30-APR-17:50,12315.29,217.50575,02-JAN-07:10,217505.75,261.22,72561.11111111692,0.16857,30-APR-17:50,168.57,182.37920000000003,02-JAN-07:10,182379.2,19,76.55468550200375,31.941674259913743,12.1467189099466,0.16666666666666666,82.0,0.16666666666666666,108.83333333333333,0.16666666666666666,59.0,0.16666666666666666,60.0,182.38604985183005,8.287868229285131,0.16856717806847973,36.25095835515248,352410.79220538214,217.5057501309149,40.22954248919888,12.315286088015094,217.5057501309149,40.22954248919888,12.315286088015094,78.09,21691.666666668403,0.0,01-JAN-00:40,0.0,29.05013,24-JUL-13:00,29050.13,60.06,16683.333333334667,0.0,01-JAN-00:40,0.0,177.36214,02-JAN-07:10,177362.14,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,249.98,69438.88888889443,0.90538,30-APR-17:20,905.38,25.003790000000002,02-JAN-08:10,25003.79,25.6,13.401913051750382,2.0,100.0,78.31588660578386,32.0,19.80277817241636,11.228583883715821,-0.8445508965286296,0.011351119082794407,0.00788222721255049,0.003178452911728468,27.08543484503409,24.486347262216256,18.392720873501414,26.519850698288895,24.765394815341626,18.25524698783331,26.793522542034836,24.625871038778943,18.334890510659,64.25291699232454,41.35587196409682,16.45823894468268,4.543353106296124,59794.28915404747,27.260118637776745,6.825832095210898,0.0,2.1245536690905533,15.035189424308962,12.747322014543323,0.001716345824692804,0.0,27.08543484503409,24.486347262216256,18.392720873501414,4982.19,0.0,107.541,4.088,0.7935,0
CORDEX_CMIP5_REMO2015_rcp85,office,Vancouver,2083,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_REMO2015_rcp85/office/Vancouver/2083/eplusout.sql,2026-05-17T15:44:47,10,52560,CORE_BOTTOM,120.67,39.67,1190.33,4982.19,151.48,42077.77777778114,0.0,01-JAN-00:10,0.0,61.35559,07-AUG-15:50,61355.59,1306.12,362811.1111111401,12.315290000000001,04-JUN-17:30,12315.29,203.30757999999997,02-JAN-07:10,203307.58,299.67,83241.66666667334,0.16834,01-JAN-00:10,168.34,168.18103,02-JAN-07:10,168181.03,19,76.55468550200374,31.90944861989022,12.1467189099466,0.16666666666666666,120.66666666666666,0.16666666666666666,152.33333333333331,0.16666666666666666,39.666666666666664,0.16666666666666666,40.83333333333333,168.18787660158176,9.507256909476148,0.16834104864229793,33.88459614677776,362810.3404372494,203.30757688066655,41.41670552936637,12.315286088015094,203.30757688066655,41.41670552936637,12.315286088015094,85.38,23716.666666668563,0.0,01-JAN-00:10,0.0,29.05013,20-JUL-15:10,29050.13,51.11,14197.222222223358,0.0,01-JAN-00:10,0.0,163.48420000000002,02-JAN-07:10,163484.2,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,248.96,69155.55555556109,0.90538,09-APR-17:20,905.38,25.003790000000002,02-JAN-08:10,25003.79,26.0,14.216337519025876,0.7,100.0,81.37525684931506,40.0,20.879478357247624,12.271039797592529,-1.5739645630383807,0.014452168708929862,0.00840066985671452,0.0026665929883180595,27.089614343287174,24.52399016967603,19.55272902599188,26.515483550891965,24.834221320060845,19.16254713080588,26.797235501355633,24.679105744868437,19.364723343932095,100.0,43.96560502797178,14.630547780816618,4.494473326558396,61449.78202741291,26.96683995935037,7.014815299932981,0.0,1.6049541797887856,5.6414118170972545,9.629725078732713,0.0006439967827736591,0.0,27.089614343287174,24.52399016967603,19.55272902599188,4982.19,0.0,149.4994,4.4147,0.7972,0
CORDEX_CMIP5_REMO2015_rcp85,office,Vancouver,2084,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_REMO2015_rcp85/office/Vancouver/2084/eplusout.sql,2026-05-17T15:44:50,10,52560,CORE_BOTTOM,104.5,57.0,1268.5,4982.19,145.11,40308.33333333656,0.0,01-JAN-00:10,0.0,61.074949999999994,07-AUG-14:30,61074.95,1304.58,362383.3333333623,12.315290000000001,10-JUN-19:00,12315.29,234.19537,02-JAN-07:10,234195.37,298.71,82975.00000000664,0.16834,01-JAN-00:10,168.34,199.06882000000002,02-JAN-07:10,199068.82,19,76.55468550200374,31.891282745412383,12.1467189099466,0.16666666666666666,104.5,0.16666666666666666,129.0,0.16666666666666666,57.0,0.16666666666666666,63.666666666666664,199.07566590168636,9.476544509333156,0.16834104864229793,39.032561030128534,362382.1667515709,234.1953661807712,41.36782725474554,12.315286088015094,234.1953661807712,41.36782725474554,12.315286088015094,81.29,22580.555555557363,0.0,01-JAN-00:10,0.0,29.05013,24-JUL-15:10,29050.13,60.59,16830.555555556904,0.0,01-JAN-00:10,0.0,193.53891000000002,02-JAN-07:10,193538.91,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,248.39,68997.22222222773,0.90538,02-APR-17:20,905.38,25.003790000000002,02-JAN-08:10,25003.79,26.3,14.127012937595131,-0.4,100.0,78.81629566210046,36.0,21.26190331778546,11.98214327821439,-3.295824018263822,0.011620627221832484,0.00811977989247695,0.0022696573505314047,27.032784432717882,24.508299245261508,17.404164239542443,26.458699815686266,24.81079126350087,17.1390421424725,26.740239877341022,24.659545254381186,17.278300952503933,61.772767934867645,42.39490820133108,13.53690473810562,4.466933102921697,61102.28162324582,26.801598617530182,6.975146304023495,0.0,3.294504007682013,52.13785864350153,19.767024046092082,0.0059518103474316825,0.0,27.032784432717882,24.508299245261508,17.404164239542443,4982.19,0.0,112.5547,4.289,0.7402,0
CORDEX_CMIP5_REMO2015_rcp85,office,Vancouver,2085,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_REMO2015_rcp85/office/Vancouver/2085/eplusout.sql,2026-05-17T15:44:54,10,52560,CORE_BOTTOM,112.67,115.83,1745.67,4982.19,143.63,39897.22222222541,0.0,01-JAN-00:10,0.0,60.583,02-AUG-13:50,60583.0,1334.92,370811.1111111408,12.315290000000001,30-APR-17:30,12315.29,234.69676,02-JAN-07:10,234696.76,329.15,91430.55555556287,0.16834,01-JAN-00:10,168.34,199.57021,02-JAN-07:10,199570.21,19,76.55468550200375,31.888001974211754,12.1467189099466,0.16666666666666666,112.66666666666666,0.16666666666666666,142.0,0.16666666666666666,115.83333333333333,0.16666666666666666,124.5,199.57706436336738,10.441963331863125,0.16834104864229793,39.11612744040871,370810.49608121597,234.69676464245225,42.32996530607488,12.315286088015094,234.69676464245225,42.32996530607488,12.315286088015094,83.42,23172.222222224078,0.0,01-JAN-00:10,0.0,29.05013,06-JUL-13:50,29050.13,90.39,25108.33333333534,0.0,01-JAN-00:10,0.0,194.03462,02-JAN-07:10,194034.62,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,248.29,68969.44444444995,0.90538,23-APR-17:20,905.38,25.003790000000002,02-JAN-08:10,25003.79,27.4,13.104216133942161,-1.7000000000000002,100.0,76.82827245053272,36.0,21.26724010447832,10.811790858922624,-3.9937398931369326,0.01099879527941447,0.007654906925653583,0.002273540549555736,27.109361959621275,24.399023354800416,17.411903933557454,26.54512579654277,24.657960832906372,17.135372098083813,26.81796826491178,24.528492093853398,17.274517603411606,59.57896004911193,40.1646045883956,13.283512072751535,4.5609866156159455,58857.13083637394,27.365919693695673,6.718850552097481,0.0,3.318482804263464,53.868389933189675,19.91089682558079,0.006149359581414347,0.0,27.109361959621275,24.399023354800416,17.411903933557454,4982.19,0.0,157.6938,4.3823,0.818,0
CORDEX_CMIP5_REMO2015_rcp85,office,Vancouver,2086,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_REMO2015_rcp85/office/Vancouver/2086/eplusout.sql,2026-05-17T15:44:59,10,52560,CORE_BOTTOM,129.17,97.5,1667.0,4982.19,145.01,40280.55555555878,0.0,01-JAN-00:10,0.0,61.80849,30-AUG-14:20,61808.49,1326.12,368366.6666666961,12.315290000000001,23-APR-17:30,12315.29,234.35737,02-JAN-07:10,234357.37,320.12,88922.22222222933,0.16857,29-JUL-19:00,168.57,199.23082,02-JAN-07:10,199230.82,19,76.55468550200375,31.895470596905213,12.1467189099466,0.16666666666666666,129.16666666666666,0.16666666666666666,156.0,0.16666666666666666,97.5,0.16666666666666666,106.83333333333333,199.23767294910792,10.155480134476145,0.16856717806847948,39.05956220469879,368366.3284069007,234.35737322819273,42.05095073138136,12.315286088015094,234.35737322819273,42.05095073138136,12.315286088015094,82.87,23019.444444446286,0.0,01-JAN-13:20,0.0,29.05013,10-JUL-15:10,29050.13,80.53,22369.444444446235,0.0,01-JAN-13:20,0.0,193.66523999999998,02-JAN-07:10,193665.24,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,248.52,69033.33333333886,0.90538,02-APR-17:20,905.38,25.003790000000002,02-JAN-08:10,25003.79,26.2,13.066099695585999,-0.6,100.0,79.69409246575343,36.0,21.41326141059054,11.083291776173416,-2.4173293429151848,0.01151698102670711,0.007838777317387942,0.0020988511440283492,27.216328304854578,24.43220589885932,17.387548441122455,26.670438503252214,24.689432560841446,17.126936983909665,26.937413267404125,24.560819229850384,17.25724271251606,60.88794098136273,41.111289233949414,11.58390587620549,4.723511865168712,58673.68441902068,28.34107119101227,6.697909180253502,0.0,3.2117536908494126,53.2743226935912,19.270522145096482,0.006081543686483014,0.0,27.216328304854578,24.43220589885932,17.38754844112247,4982.19,0.0,158.8978,7.7532,0.9374,2
CORDEX_CMIP5_REMO2015_rcp85,office,Vancouver,2087,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_REMO2015_rcp85/office/Vancouver/2087/eplusout.sql,2026-05-17T15:45:02,10,52560,CORE_BOTTOM,206.67,39.33,1247.0,4982.19,181.25,50347.22222222625,0.0,01-JAN-00:10,0.0,62.71147,31-JUL-16:30,62711.47,1345.56,373766.66666669655,12.315290000000001,23-APR-17:30,12315.29,241.28995,02-JAN-07:10,241289.95,340.46,94572.22222222979,0.16857,04-JUN-17:40,168.57,206.1634,02-JAN-07:10,206163.4,19,76.55468550200375,31.867024436770812,12.1467189099466,0.16666666666666666,206.66666666666666,0.16666666666666666,244.16666666666666,0.16666666666666666,39.33333333333333,0.16666666666666666,44.5,206.17025156378335,10.800504586250543,0.1685671780684797,40.214991973811365,373767.5542416671,241.28995184286822,42.66752902302135,12.315286088015094,241.28995184286822,42.66752902302135,12.315286088015094,97.86,27183.333333335508,0.0,01-JAN-00:40,0.0,29.05013,10-JUL-10:20,29050.13,49.64,13788.888888889993,0.0,01-JAN-00:40,0.0,200.2284,02-JAN-07:10,200228.4,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,247.62,68783.33333333884,0.90538,09-APR-17:20,905.38,25.003790000000002,02-JAN-08:10,25003.79,28.7,14.878761415525116,0.0,100.0,80.09300799086758,40.0,22.34161400954857,12.713639730273893,-3.0171440559152436,0.01271322652903903,0.008445261755906017,0.0022143891468436863,27.203589362459816,24.537428702942183,17.24554549536792,26.620104848782308,24.871818903660714,16.95710397044676,26.90985342039305,24.70462380330145,17.10388619669675,63.30188025913892,44.07923121656576,14.330306937743426,4.711332608869226,62847.15625902851,28.26799565321535,7.174332906281792,0.0,3.4173658476775004,62.778532311341515,20.504195086065,0.00716649912229926,0.0,27.203589362459816,24.537428702942183,17.24554549536792,4982.19,0.0,210.7387,4.9906,0.9099,0
CORDEX_CMIP5_REMO2015_rcp85,office,Vancouver,2088,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_REMO2015_rcp85/office/Vancouver/2088/eplusout.sql,2026-05-17T15:45:07,10,52560,CORE_BOTTOM,166.0,51.33,1523.17,4982.19,174.1,48361.11111111498,0.0,01-JAN-00:10,0.0,63.75705,28-JUL-16:20,63757.05,1341.96,372766.6666666965,12.31533,06-MAY-18:20,12315.33,231.20698000000002,02-JAN-07:10,231206.98,336.15,93375.00000000747,0.16857,01-JUL-19:00,168.57,196.08043,02-JAN-07:10,196080.43,19,76.55468550200375,31.88942099581544,12.1467189099466,0.16666666666666666,166.0,0.16666666666666666,196.33333333333331,0.16666666666666666,51.33333333333333,0.16666666666666666,53.0,196.0872843898056,10.663976697201425,0.16856803602011755,38.534497444815074,372767.7637908277,231.20698466889044,42.55339769301686,12.315332988031356,231.20698466889044,42.55339769301686,12.315332988031356,90.55,25152.77777777979,0.0,01-JAN-00:50,0.0,29.05013,03-JUL-09:50,29050.13,59.79,16608.33333333466,0.0,01-JAN-00:50,0.0,190.68955,02-JAN-07:10,190689.55,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,248.33,68980.55555556108,0.90538,09-APR-17:20,905.38,25.003790000000002,02-JAN-08:10,25003.79,29.1,14.679968607305936,2.6,100.0,78.8173896499239,39.0,22.539328686196047,12.466241489206489,0.5826372214349076,0.012477107055874407,0.008261269884122733,0.0033063946803779908,27.200726262173706,24.505378356572127,17.580073217151217,26.623497789492806,24.811762437941937,17.354437752803403,26.910355648968036,24.65857039725703,17.470953397682095,65.06177981979556,43.02836902745685,16.735785672026743,4.665753907328071,61524.63756354217,27.99452344396843,7.023360452459153,0.0,3.078546464830398,42.4253157718471,18.471278788982385,0.004843072576694875,0.0,27.200726262173706,24.505378356572127,17.580073217151217,4982.19,0.0,177.3104,6.9774,0.9104,2
CORDEX_CMIP5_REMO2015_rcp85,office,Vancouver,2089,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_REMO2015_rcp85/office/Vancouver/2089/eplusout.sql,2026-05-17T15:45:11,10,52560,CORE_BOTTOM,186.83,54.83,1401.83,4982.19,176.71,49086.11111111504,0.0,01-JAN-00:10,0.0,61.930510000000005,28-AUG-13:00,61930.51,1347.27,374241.6666666966,12.315290000000001,30-APR-17:50,12315.29,236.26256,02-JAN-07:10,236262.56,341.34,94816.66666667424,0.16834,01-JAN-00:10,168.34,201.13601,02-JAN-07:10,201136.01,19,76.55468550200375,31.893293173149246,12.1467189099466,0.16666666666666666,186.83333333333331,0.16666666666666666,224.83333333333331,0.16666666666666666,54.83333333333333,0.16666666666666666,60.0,201.14286231045836,10.828399186460192,0.16834104864229793,39.37709376492386,374242.0250701786,236.26256258954317,42.721692359609435,12.315286088015094,236.26256258954317,42.721692359609435,12.315286088015094,93.51,25975.00000000208,0.0,01-JAN-00:10,0.0,29.05013,07-JUL-13:00,29050.13,59.41,16502.777777779098,0.0,01-JAN-00:10,0.0,195.53379999999999,02-JAN-07:10,195533.8,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,248.45,69013.8888888944,0.90538,02-APR-17:20,905.38,25.003790000000002,02-JAN-08:10,25003.79,27.4,14.765734398782344,-4.1,100.0,79.21263318112634,45.0,21.76379242250912,12.536807809308911,-5.452392897443254,0.01189026839245623,0.00840953094848584,0.0027248399877916945,27.204050631677802,24.508983876363516,17.22316400234392,26.633803560732098,24.83429489792191,16.947694164796197,26.91639797732045,24.67163938714271,17.087224869736133,61.58145808709988,43.98051708407837,15.814582906951996,4.6627330992490545,62481.514043296644,27.976398595494327,7.132592927316969,0.0,3.5268648499277786,60.146601589602945,21.161189099566677,0.006866050409772026,0.0,27.204050631677802,24.508983876363516,17.22316400234392,4982.19,0.0,215.8075,7.6272,0.9164,1
CORDEX_CMIP5_REMO2015_rcp85,office,Vancouver,2090,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_REMO2015_rcp85/office/Vancouver/2090/eplusout.sql,2026-05-17T15:45:16,10,52560,CORE_BOTTOM,143.0,100.33,1431.17,4982.19,157.78,43827.77777778128,0.0,01-JAN-00:10,0.0,62.01956,06-JUL-16:30,62019.56,1341.28,372577.77777780755,12.315290000000001,29-JUL-19:00,12315.29,262.11071,02-JAN-07:10,262110.71,336.64,93511.11111111859,0.16857,29-JUL-19:00,168.57,226.98416,02-JAN-07:10,226984.16,19,76.55468550200375,31.8522875800269,12.1467189099466,0.16666666666666666,143.0,0.16666666666666666,172.66666666666666,0.16666666666666666,100.33333333333333,0.16666666666666666,111.33333333333333,226.9910069637585,10.679306743299996,0.16856717806847973,43.685117873807215,372576.76627234364,262.1107072428433,42.5315943233269,12.315286088015116,262.1107072428433,42.5315943233269,12.315286088015116,88.72,24644.444444446417,0.0,01-JAN-00:40,0.0,29.05013,05-JUL-12:10,29050.13,78.43,21786.111111112856,0.0,01-JAN-00:40,0.0,220.13268,02-JAN-07:10,220132.68,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,247.16,68655.55555556105,0.90538,02-APR-17:20,905.38,25.003790000000002,02-JAN-08:10,25003.79,27.4,13.860130327245054,-8.3,100.0,79.70843797564687,38.0,22.006075927468395,11.784336045992484,-9.705464853207214,0.012763095928446414,0.008096630727567583,0.0015885181907873444,27.19361277091528,24.491561988521937,16.478833831037203,26.617212011657866,24.797680898943565,16.10451473120221,26.902011035069698,24.64462144373275,16.291923322452227,64.94100141430381,42.252811233393636,10.562008650145223,4.7411575865144835,61488.541151473386,28.4469455190869,7.0192398574741315,0.0,4.30295061033324,121.73282945180891,25.817703661999442,0.013896441718243027,0.0,27.19361277091528,24.491561988521937,16.478833831037203,4982.19,0.0,161.7947,5.0618,0.902,0
CORDEX_CMIP5_REMO2015_rcp85,office,Vancouver,2091,/lustre1/g/arch_guo/freeze-and-stress/simulations/CORDEX_CMIP5_REMO2015_rcp85/office/Vancouver/2091/eplusout.sql,2026-05-17T15:45:21,10,52560,CORE_BOTTOM,175.67,52.0,1382.5,4982.19,179.93,49980.55555555956,0.0,01-JAN-00:10,0.0,62.31809,28-AUG-15:20,62318.09,1344.99,373608.33333336323,12.315290000000001,24-JUN-19:00,12315.29,233.01382999999998,02-JAN-07:10,233013.83,337.59,93775.0000000075,0.16834,01-JAN-00:10,168.34,197.88727,02-JAN-07:10,197887.27,19,76.55468550200375,31.939718383269586,12.1467189099466,0.16666666666666666,175.66666666666666,0.16666666666666666,206.83333333333331,0.16666666666666666,52.0,0.16666666666666666,56.166666666666664,197.89412504608472,10.709670105059123,0.16834104864229793,38.835637554194925,373608.64315775945,233.01382532516953,42.64938848832871,12.315286088015094,233.01382532516953,42.64938848832871,12.315286088015094,91.53,25425.000000002034,0.0,01-JAN-00:10,0.0,29.05013,05-JUL-12:30,29050.13,54.42,15116.666666667876,0.0,01-JAN-00:10,0.0,192.43131,02-JAN-07:10,192431.31,705.43,195952.77777779344,11.241340000000001,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,249.92,69422.22222222778,0.90538,09-APR-17:20,905.38,25.003790000000002,02-JAN-08:10,25003.79,28.6,14.75343607305936,-5.6,100.0,79.6482591324201,37.0,21.889969487798812,12.617723551625453,-7.150809708142628,0.012326924249508368,0.008406003252526877,0.0021297610001208395,27.174440539636336,24.53480472098757,17.415952962261304,26.59883475782569,24.86204553805203,17.14212709774567,26.88042894184021,24.6984251295198,17.279849485499263,63.97742010378485,43.81899504758247,12.435483471983051,4.696844851682247,62561.02482265504,28.181069110093485,7.141669500303086,0.0,3.2942440728973335,51.70539649777488,19.765464437383997,0.0059024425225770415,0.0,27.174440539636336,24.53480472098757,17.415952962261304,4982.19,0.0,193.7353,6.4827,0.8804,1
