scenario,building,city,year,sql_path,extracted_at,interval_minutes,time_rows,representative_zone,abups_occupied_cooling_not_met_hours,abups_occupied_heating_not_met_hours,abups_time_not_comfortable_simple_ashrae55_hours,conditioned_building_area_m2,cooling_electricity_annual_gj,cooling_electricity_annual_kwh,cooling_electricity_min_kw,cooling_electricity_min_timestamp,cooling_electricity_min_w,cooling_electricity_peak_kw,cooling_electricity_peak_timestamp,cooling_electricity_peak_w,electricity_facility_annual_gj,electricity_facility_annual_kwh,electricity_facility_min_kw,electricity_facility_min_timestamp,electricity_facility_min_w,electricity_facility_peak_kw,electricity_facility_peak_timestamp,electricity_facility_peak_w,electricity_hvac_annual_gj,electricity_hvac_annual_kwh,electricity_hvac_min_kw,electricity_hvac_min_timestamp,electricity_hvac_min_w,electricity_hvac_peak_kw,electricity_hvac_peak_timestamp,electricity_hvac_peak_w,environment_period_index,facility_building_electricity_demand_rate_max_kw,facility_building_electricity_demand_rate_mean_kw,facility_building_electricity_demand_rate_min_kw,facility_cooling_setpoint_not_met_occupied_time_max_timestep_hours,facility_cooling_setpoint_not_met_occupied_time_total_hours,facility_cooling_setpoint_not_met_time_max_timestep_hours,facility_cooling_setpoint_not_met_time_total_hours,facility_heating_setpoint_not_met_occupied_time_max_timestep_hours,facility_heating_setpoint_not_met_occupied_time_total_hours,facility_heating_setpoint_not_met_time_max_timestep_hours,facility_heating_setpoint_not_met_time_total_hours,facility_hvac_electricity_demand_rate_max_kw,facility_hvac_electricity_demand_rate_mean_kw,facility_hvac_electricity_demand_rate_min_kw,facility_purchased_electricity_energy_peak_timestep_kwh,facility_purchased_electricity_energy_total_kwh,facility_purchased_electricity_rate_max_kw,facility_purchased_electricity_rate_mean_kw,facility_purchased_electricity_rate_min_kw,facility_total_electricity_demand_rate_max_kw,facility_total_electricity_demand_rate_mean_kw,facility_total_electricity_demand_rate_min_kw,fans_electricity_annual_gj,fans_electricity_annual_kwh,fans_electricity_min_kw,fans_electricity_min_timestamp,fans_electricity_min_w,fans_electricity_peak_kw,fans_electricity_peak_timestamp,fans_electricity_peak_w,heating_electricity_annual_gj,heating_electricity_annual_kwh,heating_electricity_min_kw,heating_electricity_min_timestamp,heating_electricity_min_w,heating_electricity_peak_kw,heating_electricity_peak_timestamp,heating_electricity_peak_w,interior_equipment_electricity_annual_gj,interior_equipment_electricity_annual_kwh,interior_equipment_electricity_min_kw,interior_equipment_electricity_min_timestamp,interior_equipment_electricity_min_w,interior_equipment_electricity_peak_kw,interior_equipment_electricity_peak_timestamp,interior_equipment_electricity_peak_w,interior_lights_electricity_annual_gj,interior_lights_electricity_annual_kwh,interior_lights_electricity_min_kw,interior_lights_electricity_min_timestamp,interior_lights_electricity_min_w,interior_lights_electricity_peak_kw,interior_lights_electricity_peak_timestamp,interior_lights_electricity_peak_w,outdoor_drybulb_c_max,outdoor_drybulb_c_mean,outdoor_drybulb_c_min,outdoor_rh_pct_max,outdoor_rh_pct_mean,outdoor_rh_pct_min,outdoor_wetbulb_c_max,outdoor_wetbulb_c_mean,outdoor_wetbulb_c_min,rep_zone_humidity_ratio_max,rep_zone_humidity_ratio_mean,rep_zone_humidity_ratio_min,rep_zone_mean_air_temp_c_max,rep_zone_mean_air_temp_c_mean,rep_zone_mean_air_temp_c_min,rep_zone_mean_radiant_temp_c_max,rep_zone_mean_radiant_temp_c_mean,rep_zone_mean_radiant_temp_c_min,rep_zone_operative_temp_c_max,rep_zone_operative_temp_c_mean,rep_zone_operative_temp_c_min,rep_zone_rh_pct_max,rep_zone_rh_pct_mean,rep_zone_rh_pct_min,rep_zone_sensible_cooling_energy_peak_timestep_kwh,rep_zone_sensible_cooling_energy_total_kwh,rep_zone_sensible_cooling_rate_max_kw,rep_zone_sensible_cooling_rate_mean_kw,rep_zone_sensible_cooling_rate_min_kw,rep_zone_sensible_heating_energy_peak_timestep_kwh,rep_zone_sensible_heating_energy_total_kwh,rep_zone_sensible_heating_rate_max_kw,rep_zone_sensible_heating_rate_mean_kw,rep_zone_sensible_heating_rate_min_kw,rep_zone_thermostat_air_temp_c_max,rep_zone_thermostat_air_temp_c_mean,rep_zone_thermostat_air_temp_c_min,total_building_area_m2,unconditioned_building_area_m2,annual_edh_c_h,daily_edh_max_k_h,delta_t_max_k,daily_edh_exceed_6kh_count,hdd_18,cdd_18,summer_mean_drybulb_c,outdoor_humidity_ratio_mean,high_wetbulb_hours,high_rh_hours,annual_ghi_kwh_m2,summer_ghi_kwh_m2,peak_ghi_w_m2,extreme_solar_hours,hot_days_30c,hot_days_35c,heatwave_days,hot_nights,max_consec_hot_days_30c,max_consec_hot_days_35c
CMIP6_MPI_ssp245,office,Phoenix,2086,/lustre1/g/arch_guo/freeze-and-stress/simulations/CMIP6_MPI_ssp245/office/Phoenix/2086/eplusout.sql,2026-05-17T15:31:09,10,52560,CORE_BOTTOM,852.17,0.0,961.67,4982.19,806.6,224055.5555555735,0.0,01-JAN-00:10,0.0,134.15612,24-JUL-15:50,134156.12,2008.93,558036.1111111557,12.31529,18-JUN-17:50,12315.29,226.31682,24-JUL-15:10,226316.82,1021.66,283794.44444446714,0.16834,01-JAN-00:10,168.34,164.56614000000002,24-JUL-15:10,164566.14,19,70.86849550200373,31.30155427630693,12.1467189099466,0.1666666666666666,852.1666666666666,0.1666666666666666,1168.5,0.0,0.0,0.0,0.0,164.57298579309474,32.401166712326486,0.1683410486422979,37.71946917125185,558035.8358604287,226.31681502751115,63.70272098863342,12.315286088015093,226.31681502751115,63.70272098863342,12.315286088015093,202.1,56138.88888889338,0.0,01-JAN-00:10,0.0,31.48041,05-JUL-07:10,31480.41,1.27,352.777777777806,0.0,01-JAN-00:10,0.0,24.38619,29-DEC-07:10,24386.19,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,230.64,64066.66666667179,0.90538,12-MAR-17:20,905.38,25.00379,01-NOV-07:10,25003.79,47.6,27.14203291476408,2.5,60.0,32.326388888888886,10.0,26.412850756916157,15.677612817433436,-0.3223902995673101,0.0106425234680814,0.0062181664384607,0.002807344035436,27.14973078211429,24.8792099111909,23.74222498884753,27.123092653555357,25.824908251634195,24.805235928487864,26.857189100857354,25.35205908141255,24.356326255713704,56.508852151288536,32.02570766669183,13.274916335733977,5.542603367410612,94111.66223402116,33.25562020446367,10.74334043767365,0.0,0.0,0.0,0.0,0.0,0.0,27.14973078211429,24.879209911190905,23.74222498884753,4982.19,0.0,308.1283,11.6413,0.8572,2,401.22,3738.01,36.8292,0.00710252,0,0,2218.47,695.07,1053.4,875,216,175,174,153,168,86
CMIP6_MPI_ssp245,office,Phoenix,2087,/lustre1/g/arch_guo/freeze-and-stress/simulations/CMIP6_MPI_ssp245/office/Phoenix/2087/eplusout.sql,2026-05-17T15:31:13,10,52560,CORE_BOTTOM,728.67,1.33,835.83,4982.19,689.5,191527.7777777931,0.0,01-JAN-00:10,0.0,129.29861,27-JUL-16:00,129298.61,1877.17,521436.11111115286,12.31529,07-MAY-18:00,12315.29,216.4039,27-JUL-15:10,216403.9,889.74,247150.00000001976,0.16834,01-JAN-00:10,168.34,154.65322,27-JUL-15:10,154653.22,19,70.86849550200373,31.3066304808031,12.1467189099466,0.1666666666666666,728.6666666666666,0.1666666666666666,993.0,0.1666666666666666,1.3333333333333333,0.1666666666666666,1.3333333333333333,154.66006667269616,28.218087984178897,0.1683410486422979,36.06731598451876,521436.5337532424,216.4038959071125,59.524718464982,12.315286088015093,216.4038959071125,59.524718464982,12.315286088015093,187.2,52000.00000000416,0.0,01-JAN-00:10,0.0,31.35743,17-JUL-07:10,31357.43,1.35,375.00000000003,0.0,01-JAN-00:10,0.0,31.84489,21-DEC-07:10,31844.89,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,230.8,64111.11111111624,0.90538,12-MAR-17:20,905.38,25.00379,01-NOV-07:10,25003.79,46.0,25.74171328006088,2.4,60.0,32.352806316590566,10.0,25.939066116894235,14.746491774486476,-0.4632455376043374,0.010640363505335,0.0058774157791432,0.0028733210050818,27.10478623970105,24.88295338404275,23.905300349755468,27.00592573532296,25.772359722236693,24.797733859246243,26.898796559341186,25.32765655313972,24.395417131665685,56.4822306193505,30.29373330146468,13.163055887986182,5.430248318250044,91247.76912506968,32.58148990950026,10.41641200057873,0.0,0.0,0.0,0.0,0.0,0.0,27.10478623970105,24.88295338404275,23.905300349755468,4982.19,0.0,282.1232,9.3274,0.8988,2,399.08,3224.86,35.8574,0.00654555,0,0,2090.91,689.65,1034.0,761,195,148,147,125,139,120
CMIP6_MPI_ssp245,office,Phoenix,2088,/lustre1/g/arch_guo/freeze-and-stress/simulations/CMIP6_MPI_ssp245/office/Phoenix/2088/eplusout.sql,2026-05-17T15:31:37,10,52560,CORE_BOTTOM,713.5,0.0,852.0,4982.19,704.27,195630.5555555712,0.0,01-JAN-00:10,0.0,131.4572,05-SEP-15:30,131457.2,1893.98,526105.5555555976,12.31529,09-APR-17:50,12315.29,220.83536,05-SEP-15:30,220835.36,906.54,251816.6666666868,0.16834,01-JAN-00:10,168.34,159.08468,05-SEP-15:30,159084.68,19,70.86849550200373,31.306996504733707,12.1467189099466,0.1666666666666666,713.5,0.1666666666666666,998.0,0.0,0.0,0.0,0.0,159.0915324284812,28.75086127585232,0.1683410486422979,36.80589361048293,526106.8341579336,220.8353616628976,60.05785778058602,12.315286088015093,220.8353616628976,60.05785778058602,12.315286088015093,189.04,52511.11111111531,0.0,01-JAN-00:10,0.0,31.35311,17-JUL-07:10,31353.11,1.54,427.777777777812,0.0,01-JAN-00:10,0.0,24.83611,26-DEC-07:10,24836.11,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,230.81,64113.88888889402,0.90538,12-MAR-17:20,905.38,25.00379,31-OCT-07:10,25003.79,46.0,25.884499619482497,4.1,60.0,32.33088850837139,10.0,26.196239890894983,14.826327203250711,1.251779278777606,0.0105621076969108,0.005927760053276,0.0028507143403255,27.209987002964265,24.8864950909438,23.843822122597714,27.067222793974317,25.77936472738636,24.77661653728355,26.952757703679637,25.33292990916508,24.338897129837328,56.68469918939396,30.550615505244053,13.17082552566508,5.193146105078013,91487.0867928692,31.15887663046808,10.443731369048995,0.0,0.0,0.0,0.0,0.0,0.0,27.209987002964265,24.8864950909438,23.843822122597714,4982.19,0.0,317.2342,10.097,0.9528,3,434.11,3311.95,36.1718,0.00661794,0,0,2103.66,670.04,1045.3,756,203,147,144,122,145,90
CMIP6_MPI_ssp245,office,Phoenix,2089,/lustre1/g/arch_guo/freeze-and-stress/simulations/CMIP6_MPI_ssp245/office/Phoenix/2089/eplusout.sql,2026-05-17T15:31:42,10,52560,CORE_BOTTOM,811.5,0.0,880.83,4982.19,713.88,198300.00000001583,0.0,01-JAN-00:10,0.0,137.83007999999998,31-AUG-16:40,137830.08,1904.18,528938.8888889313,12.31529,11-JUN-17:50,12315.29,234.30211,31-AUG-16:00,234302.11,916.86,254683.3333333537,0.16834,01-JAN-00:10,168.34,172.55142999999998,31-AUG-16:00,172551.43,19,70.86849550200373,31.30311287605421,12.1467189099466,0.1666666666666666,811.5,0.1666666666666666,1086.1666666666663,0.0,0.0,0.0,0.0,172.55827600393707,29.07794793556396,0.1683410486422979,39.05035087305891,528938.0927097752,234.30210523835345,60.38106081161818,12.315286088015093,234.30210523835345,60.38106081161818,12.315286088015093,189.98,52772.22222222644,0.0,01-JAN-00:10,0.0,34.21389,31-AUG-16:00,34213.89,1.31,363.888888888918,0.0,01-JAN-00:10,0.0,30.50252,17-JAN-07:10,30502.52,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,230.69,64080.55555556069,0.90538,12-MAR-17:20,905.38,25.00379,01-NOV-07:10,25003.79,46.8,25.88785197869102,2.6,59.0,32.317370624048706,9.0,27.335685830130217,14.807271129441974,-0.3060016161092608,0.0105866008721341,0.0058619636590198,0.0029305268209137,27.15654146323532,24.879973862891912,23.71950125668835,27.017667379611726,25.783789275114025,24.737183643301695,26.86253978945993,25.33188156900297,24.330737483280277,56.61210238885642,30.20892876922621,14.303381827329542,5.378128109529563,91969.05485219182,32.26876865717738,10.498750553903175,0.0,0.0,0.0,0.0,0.0,0.0,27.15654146323532,24.87997386289192,23.71950125668835,4982.19,0.0,277.7046,9.0788,0.8625,2,447.53,3326.62,36.2189,0.0066313,6,0,2149.94,686.18,1046.7,723,192,157,157,138,172,116
CMIP6_MPI_ssp245,office,Phoenix,2090,/lustre1/g/arch_guo/freeze-and-stress/simulations/CMIP6_MPI_ssp245/office/Phoenix/2090/eplusout.sql,2026-05-17T15:31:46,10,52560,CORE_BOTTOM,775.67,1.83,909.5,4982.19,761.85,211625.0000000169,0.0,01-JAN-00:10,0.0,139.81627,21-JUL-16:00,139816.27,1956.82,543561.1111111545,12.31529,21-MAY-17:50,12315.29,233.12475,21-JUL-16:00,233124.75,969.44,269288.8888889105,0.16834,01-JAN-00:10,168.34,171.37407000000002,21-JUL-16:00,171374.07,19,70.86849550200373,31.30516795347864,12.1467189099466,0.1666666666666666,775.6666666666666,0.1666666666666666,1077.5,0.1666666666666666,1.8333333333333333,0.1666666666666666,1.8333333333333333,171.38092169122237,30.745262182858145,0.1683410486422979,38.85412515427313,543561.7679943102,233.1247509256388,62.05043013633679,12.315286088015093,233.1247509256388,62.05043013633679,12.315286088015093,194.42,54005.55555555987,0.0,01-JAN-00:10,0.0,31.67604,24-JUL-07:30,31676.04,1.48,411.111111111144,0.0,01-JAN-00:10,0.0,49.56008,23-JAN-07:10,49560.08,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,230.76,64100.00000000512,0.90538,12-MAR-17:20,905.38,25.00379,01-NOV-07:10,25003.79,48.1,26.67851407914764,0.0,60.0,32.31588660578387,10.0,27.231303403506622,15.374201881840364,-2.46569352584186,0.0106038787594349,0.0061062265195407,0.0024393684881417,27.221001422318235,24.892695789802225,23.583411367899465,27.10523636225778,25.805689969662367,24.58911031530614,26.94866080324108,25.349192879732296,24.226562708720024,56.59430359734856,31.44143869436492,12.4839827682261,5.244577752556697,92666.98646075815,31.46746651534018,10.578423111958694,0.0,0.0,0.0,0.0,0.0,0.0,27.221001422318235,24.892695789802225,23.583411367899465,4982.19,0.0,316.6262,11.4106,0.9487,2,398.91,3566.46,37.9111,0.006981,11,0,2094.93,673.62,1014.5,708,207,151,146,134,167,108
CMIP6_MPI_ssp245,office,Phoenix,2091,/lustre1/g/arch_guo/freeze-and-stress/simulations/CMIP6_MPI_ssp245/office/Phoenix/2091/eplusout.sql,2026-05-17T15:31:51,10,52560,CORE_BOTTOM,669.67,2.67,826.0,4982.19,694.48,192911.11111112652,0.0,01-JAN-00:10,0.0,138.68837,31-JUL-16:00,138688.37,1879.5,522083.3333333751,12.31529,18-JUN-17:50,12315.29,236.82933,31-JUL-16:00,236829.33,892.04,247788.8888889087,0.16834,01-JAN-00:10,168.34,175.07864999999998,31-JUL-16:00,175078.65,19,70.86849550200373,31.307741743059967,12.1467189099466,0.1666666666666666,669.6666666666666,0.1666666666666666,946.6666666666666,0.1666666666666666,2.6666666666666665,0.1666666666666666,2.6666666666666665,175.08549725813043,28.29097043611093,0.1683410486422979,39.47155441542447,522084.718689537,236.8293264925468,59.598712179170896,12.315286088015093,236.8293264925468,59.598712179170896,12.315286088015093,183.71,51030.55555555964,0.0,01-JAN-00:10,0.0,35.55856,31-JUL-16:00,35558.56,2.17,602.7777777778259,0.0,01-JAN-00:10,0.0,57.89377,02-JAN-07:10,57893.77,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,230.84,64122.22222222736,0.90538,12-MAR-17:20,905.38,25.00379,01-NOV-07:10,25003.79,47.2,25.682176560121764,1.6,60.0,32.37289764079148,10.0,27.62544552667972,14.683698924781131,-1.0644273043218406,0.0106715825347906,0.0058683888761841,0.0025723739357021,27.043016076630632,24.87405722620609,23.38794511370392,26.92195291404592,25.744969901339097,23.77842546690255,26.75699409858601,25.30951356377259,23.58319244584066,56.64961332444265,30.237514024213567,12.332088328084543,5.322425638386428,90286.2521300066,31.934553830318567,10.306649786530434,0.0,0.0,0.0,0.0,0.0,0.0,27.043016076630632,24.87405722620609,23.38794511370392,4982.19,0.0,264.1688,7.4366,0.757,2,471.59,3275.78,37.0478,0.00662751,15,0,2033.27,664.72,1044.0,540,190,140,133,124,148,81
CMIP6_MPI_ssp245,office,Phoenix,2092,/lustre1/g/arch_guo/freeze-and-stress/simulations/CMIP6_MPI_ssp245/office/Phoenix/2092/eplusout.sql,2026-05-17T15:31:54,10,52560,CORE_BOTTOM,814.0,0.0,899.33,4982.19,770.26,213961.11111112824,0.0,01-JAN-00:10,0.0,130.01469,07-JUL-16:00,130014.69,1966.75,546319.4444444882,12.31529,07-MAY-17:50,12315.29,219.57133,17-JUL-15:10,219571.33,979.4,272055.55555557733,0.16834,01-JAN-00:10,168.34,157.82065,17-JUL-15:10,157820.65,19,70.86849550200373,31.30407254542531,12.1467189099466,0.1666666666666666,814.0,0.1666666666666666,1118.0,0.0,0.0,0.0,0.0,157.82750494008965,31.061067765376254,0.1683410486422979,36.59522236241767,546318.6291226216,219.57133417450603,62.36514031080157,12.315286088015093,219.57133417450603,62.36514031080157,12.315286088015093,196.72,54644.44444444882,0.0,01-JAN-00:10,0.0,32.02183,24-JUL-07:10,32021.83,0.73,202.777777777794,0.0,01-JAN-00:10,0.0,12.65066,28-FEB-07:10,12650.66,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,230.72,64088.88888889401,0.90538,12-MAR-17:20,905.38,25.00379,31-OCT-07:10,25003.79,46.3,26.85508276255708,4.9,59.0,32.3042903348554,10.0,26.597965820544548,15.54486620238366,1.9677991233801335,0.0105725893522122,0.0061042972755279,0.0024768903688228,27.22431101776771,24.892610936110245,23.830797863455548,27.05145347369404,25.81901843463254,24.97928242049232,26.962118464510525,25.355814685371392,24.46352632418563,56.64344370272448,31.42120399874129,11.753940668913753,5.490508196900876,93265.25889201852,32.94304918140526,10.646719051600288,0.0,0.0,0.0,0.0,0.0,0.0,27.22431101776771,24.89261093611025,23.830797863455548,4982.19,0.0,304.5512,11.2631,0.9621,2,329.3,3561.4,37.2724,0.00706402,0,0,2142.09,689.41,1043.3,763,198,161,159,145,158,126
CMIP6_MPI_ssp245,office,Phoenix,2093,/lustre1/g/arch_guo/freeze-and-stress/simulations/CMIP6_MPI_ssp245/office/Phoenix/2093/eplusout.sql,2026-05-17T15:31:59,10,52560,CORE_BOTTOM,718.17,0.0,815.33,4982.19,735.35,204263.88888890523,0.0,01-JAN-00:10,0.0,131.54669,24-JUL-16:00,131546.69,1927.0,535277.7777778206,12.31529,18-JUN-17:50,12315.29,222.27858,24-JUL-15:20,222278.58,939.3,260916.66666668752,0.16834,01-JAN-00:10,168.34,160.5279,24-JUL-15:20,160527.9,19,70.86849550200373,31.31523617324514,12.1467189099466,0.1666666666666666,718.1666666666666,0.1666666666666666,1018.1666666666666,0.0,0.0,0.0,0.0,160.53475175118862,29.789575928913475,0.1683410486422979,37.04643016426751,535278.1540149094,222.27858098560503,61.10481210215862,12.315286088015093,222.27858098560503,61.10481210215862,12.315286088015093,191.38,53161.11111111536,0.0,01-JAN-00:10,0.0,31.61549,24-JUL-07:30,31615.49,0.88,244.444444444464,0.0,01-JAN-00:10,0.0,12.44639,28-FEB-07:10,12446.39,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,231.07,64186.111111116246,0.90538,12-MAR-17:20,905.38,25.00379,02-OCT-11:30,25003.79,45.7,26.58695871385084,6.299999999999999,60.00000000000001,32.29561453576864,10.0,25.848752890052317,15.31101548175312,3.1031843928117566,0.0105637143196534,0.0060061737399139,0.0025556874634092,27.191745806647937,24.8823485934023,23.895175428364897,27.031442861338235,25.79126399639541,24.95058302944185,26.92252318066829,25.33680629489886,24.47616882413008,56.68261555432205,30.96387397664588,11.665436726240882,5.148014051614308,92190.9967189223,30.88808430968585,10.524086383438616,0.0,0.0,0.0,0.0,0.0,0.0,27.191745806647937,24.882348593402305,23.895175428364897,4982.19,0.0,264.0952,11.3063,0.9225,2,370.11,3504.27,36.4176,0.00687054,0,0,2057.03,667.83,1029.9,823,202,166,164,153,174,155
CMIP6_MPI_ssp245,office,Phoenix,2094,/lustre1/g/arch_guo/freeze-and-stress/simulations/CMIP6_MPI_ssp245/office/Phoenix/2094/eplusout.sql,2026-05-17T15:32:03,10,52560,CORE_BOTTOM,819.5,0.0,912.17,4982.19,759.17,210880.5555555724,0.0,01-JAN-00:10,0.0,138.59741,07-JUL-16:00,138597.41,1952.3,542305.5555555989,12.31529,02-JUL-17:40,12315.29,227.45783,07-JUL-15:20,227457.83,964.92,268033.33333335473,0.16834,01-JAN-00:10,168.34,165.70714999999998,07-JUL-15:20,165707.15,19,70.86849550200373,31.30521504814316,12.1467189099466,0.1666666666666666,819.5,0.1666666666666666,1123.5,0.0,0.0,0.0,0.0,165.71399710156354,30.60191935677835,0.1683410486422979,37.90963772266332,542306.4973871125,227.45782633597992,61.90713440492151,12.315286088015093,227.45782633597992,61.90713440492151,12.315286088015093,193.39,53719.44444444874,0.0,01-JAN-00:10,0.0,31.88034,31-JUL-07:10,31880.34,0.67,186.111111111126,0.0,01-JAN-00:10,0.0,12.12238,10-FEB-07:10,12122.38,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,230.76,64100.00000000512,0.90538,12-MAR-17:20,905.38,25.00379,01-NOV-07:10,25003.79,47.8,26.968615867579903,6.0,59.0,32.36474505327245,10.0,27.034095147594183,15.672639601930957,2.9256097484165893,0.0106787471393983,0.006165907937477,0.0028676220910513,27.07471866655601,24.90743385557694,23.837266979275803,27.005752425533384,25.82747184451857,24.942593821096096,26.78887194237333,25.367452850047755,24.425292640233767,56.6035433539678,31.718078718035844,13.185668374133098,5.456079243481521,93130.04044389752,32.73647546088913,10.631283155696064,0.0,0.0,0.0,0.0,0.0,0.0,27.074718666556027,24.90743385557694,23.837266979275803,4982.19,0.0,333.6262,8.4412,0.7889,2,279.01,3552.5,37.7354,0.00713223,2,0,2084.54,670.71,1048.6,688,203,148,144,135,130,114
CMIP6_MPI_ssp245,office,Phoenix,2095,/lustre1/g/arch_guo/freeze-and-stress/simulations/CMIP6_MPI_ssp245/office/Phoenix/2095/eplusout.sql,2026-05-17T15:32:09,10,52560,CORE_BOTTOM,849.0,3.17,961.33,4982.19,772.5,214583.33333335049,0.0,01-JAN-00:10,0.0,135.05515,10-JUL-16:00,135055.15,1970.4,547333.3333333771,12.31529,02-APR-17:30,12315.29,226.63397,10-JUL-15:20,226633.97,983.01,273058.3333333552,0.16834,01-JAN-00:10,168.34,164.88329000000002,10-JUL-15:20,164883.29,19,70.86849550200373,31.30520478751019,12.1467189099466,0.1666666666666666,849.0,0.1666666666666666,1154.0,0.1666666666666666,3.1666666666666665,0.1666666666666666,3.1666666666666665,164.89014046080538,31.175846073278414,0.1683410486422979,37.77232828253696,547334.0055405082,226.63396969522177,62.4810508607886,12.315286088015093,226.63396969522177,62.4810508607886,12.315286088015093,197.27,54797.22222222661,0.0,01-JAN-00:10,0.0,31.92243,17-JUL-07:10,31922.43,1.56,433.333333333368,0.0,01-JAN-00:10,0.0,36.67819,17-JAN-07:10,36678.19,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,230.76,64100.00000000512,0.90538,12-MAR-17:20,905.38,25.00379,01-NOV-07:10,25003.79,46.20000000000001,27.181499238965,0.9,59.0,32.3421898782344,10.0,26.205187325623037,15.790804726987338,-1.651771673879126,0.0106276894031012,0.0062815274519669,0.0028692552721894,27.146129721350253,24.881412871574152,23.79124369002614,26.834251463415416,25.81325215982845,24.59581098348408,26.857388747409424,25.347332515701304,24.216989348133087,56.50448499849004,32.35678411076491,14.53012114502458,5.014265641031352,93415.79316991036,30.085593846188107,10.663903329898442,0.0,0.0,0.0,0.0,0.0,0.0,27.146129721350253,24.881412871574152,23.79124369002614,4982.19,0.0,326.217,5.4649,0.8574,0,339.91,3691.23,36.6278,0.00712934,0,0,2108.5,683.44,1044.2,777,235,172,169,148,184,125
CMIP6_MPI_ssp245,office,Phoenix,2096,/lustre1/g/arch_guo/freeze-and-stress/simulations/CMIP6_MPI_ssp245/office/Phoenix/2096/eplusout.sql,2026-05-17T15:32:12,10,52560,CORE_BOTTOM,728.17,0.0,835.17,4982.19,719.68,199911.1111111271,0.0,01-JAN-00:10,0.0,137.12702,24-JUL-16:00,137127.02,1908.49,530136.1111111535,12.31529,14-MAY-18:00,12315.29,228.61107,24-JUL-15:20,228611.07,920.96,255822.2222222427,0.16834,01-JAN-00:10,168.34,166.86039000000002,24-JUL-15:20,166860.39,19,70.86849550200373,31.30979753349379,12.1467189099466,0.1666666666666666,728.1666666666666,0.1666666666666666,1010.8333333333331,0.0,0.0,0.0,0.0,166.86724185233558,29.208077618498365,0.1683410486422979,38.10184518112533,530136.5863314513,228.611071086752,60.51787515199215,12.315286088015093,228.611071086752,60.51787515199215,12.315286088015093,188.51,52363.888888893074,0.0,01-JAN-00:10,0.0,31.82078,30-MAY-07:10,31820.78,1.08,300.00000000002404,0.0,01-JAN-00:10,0.0,31.08175,23-JAN-07:10,31081.75,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,230.9,64138.88888889402,0.90538,12-MAR-17:20,905.38,25.00379,31-OCT-07:10,25003.79,46.8,26.16201388888889,2.8,60.0,32.35890410958904,10.0,26.83897213857953,15.0356058557362,0.1204972942280651,0.0105664423312498,0.0059263565061908,0.0026819927555877,27.111809550698585,24.88118694921665,23.862349110107036,27.01855213616021,25.77490105700945,24.685142744280228,26.82092444657648,25.328044003113053,24.342507758409845,56.670478053427786,30.52170250678668,12.584587192984625,5.200855809446118,91427.26709559235,31.205134856676704,10.436902636483143,0.0,0.0,0.0,0.0,0.0,0.0,27.111809550698585,24.88118694921665,23.862349110107036,4982.19,0.0,258.1254,9.1274,0.8209,3,380.55,3359.73,37.0346,0.00676846,0,0,2057.28,668.02,1039.7,732,190,152,146,139,156,127
